time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2021-03-29 01:00:00+00:00,151.070,151.144,150.768,150.880,151.057,150.868,151.083,150.891,0.022999999999996135,4553
2021-03-29 05:00:00+00:00,150.882,151.704,150.586,151.404,150.869,151.393,150.894,151.414,0.020999999999986585,11323
2021-03-29 09:00:00+00:00,151.406,151.812,151.388,151.630,151.395,151.618,151.416,151.641,0.022999999999996135,10766
2021-03-29 13:00:00+00:00,151.632,151.756,151.086,151.204,151.621,151.193,151.643,151.215,0.02199999999999136,13698
2021-03-29 17:00:00+00:00,151.208,151.257,151.080,151.170,151.197,151.117,151.218,151.223,0.10600000000002296,5038
2021-03-29 21:00:00+00:00,151.139,151.340,151.064,151.248,151.064,151.236,151.214,151.260,0.02400000000000091,3213
2021-03-30 01:00:00+00:00,151.250,151.560,151.152,151.512,151.239,151.500,151.261,151.523,0.022999999999996135,4581
2021-03-30 05:00:00+00:00,151.514,151.946,151.340,151.844,151.501,151.832,151.526,151.855,0.022999999999996135,11393
2021-03-30 09:00:00+00:00,151.841,151.908,151.510,151.609,151.829,151.597,151.853,151.621,0.02400000000000091,11244
2021-03-30 13:00:00+00:00,151.606,151.686,151.186,151.302,151.594,151.289,151.619,151.314,0.025000000000005684,14509
2021-03-30 17:00:00+00:00,151.299,151.646,151.220,151.632,151.288,151.614,151.310,151.649,0.03499999999999659,4082
2021-03-30 21:00:00+00:00,151.598,152.177,151.554,152.117,151.523,152.100,151.673,152.134,0.033999999999991815,5680
2021-03-31 01:00:00+00:00,152.119,152.240,151.863,152.172,152.102,152.160,152.136,152.183,0.022999999999996135,6800
2021-03-31 05:00:00+00:00,152.168,152.411,152.068,152.312,152.156,152.302,152.181,152.322,0.020000000000010232,10481
2021-03-31 09:00:00+00:00,152.310,152.536,152.262,152.413,152.299,152.402,152.321,152.424,0.02200000000001978,10970
2021-03-31 13:00:00+00:00,152.416,152.783,152.208,152.634,152.406,152.623,152.425,152.646,0.022999999999996135,16361
2021-03-31 17:00:00+00:00,152.632,152.747,152.558,152.578,152.622,152.525,152.643,152.631,0.10599999999999454,6485
2021-03-31 21:00:00+00:00,152.550,152.797,152.433,152.762,152.475,152.751,152.625,152.774,0.022999999999996135,4066
2021-04-01 01:00:00+00:00,152.760,152.776,152.356,152.402,152.749,152.390,152.772,152.415,0.025000000000005684,5283
2021-04-01 05:00:00+00:00,152.400,152.752,152.294,152.593,152.387,152.582,152.412,152.604,0.02200000000001978,10736
2021-04-01 09:00:00+00:00,152.596,152.735,152.456,152.661,152.585,152.650,152.607,152.672,0.02199999999999136,10588
2021-04-01 13:00:00+00:00,152.664,153.074,152.640,152.808,152.652,152.796,152.675,152.819,0.022999999999996135,14681
2021-04-01 17:00:00+00:00,152.810,153.042,152.780,152.988,152.798,152.950,152.822,153.027,0.07699999999999818,3995
2021-04-01 21:00:00+00:00,153.018,153.168,152.949,153.120,152.943,153.109,153.093,153.132,0.022999999999996135,2511
2021-04-02 01:00:00+00:00,153.118,153.206,153.040,153.132,153.106,153.116,153.130,153.149,0.03299999999998704,4123
2021-04-02 05:00:00+00:00,153.130,153.153,152.706,152.726,153.114,152.713,153.147,152.740,0.027000000000015234,4227
2021-04-02 09:00:00+00:00,152.724,153.050,152.718,153.014,152.710,153.000,152.737,153.028,0.027999999999991587,6073
2021-04-02 13:00:00+00:00,153.016,153.125,152.920,153.002,153.001,152.970,153.031,153.035,0.06499999999999773,12615
2021-04-02 17:00:00+00:00,153.008,153.192,152.893,153.136,152.973,153.061,153.042,153.211,0.15000000000000568,27816
2021-04-04 21:00:00+00:00,153.221,153.221,152.909,152.984,153.146,152.971,153.296,152.996,0.025000000000005684,4753
2021-04-05 01:00:00+00:00,152.981,153.074,152.908,153.000,152.968,152.989,152.994,153.012,0.022999999999996135,3371
2021-04-05 05:00:00+00:00,152.998,153.368,152.888,153.312,152.986,153.300,153.011,153.324,0.02400000000000091,5683
2021-04-05 09:00:00+00:00,153.314,153.338,153.140,153.311,153.304,153.301,153.325,153.321,0.020000000000010232,5380
2021-04-05 13:00:00+00:00,153.313,153.336,152.887,153.058,153.302,153.047,153.324,153.068,0.021000000000015007,10299
2021-04-05 17:00:00+00:00,153.060,153.280,153.048,153.192,153.049,153.137,153.070,153.248,0.11099999999999,3695
2021-04-05 21:00:00+00:00,153.136,153.374,153.052,153.306,153.061,153.295,153.211,153.317,0.02200000000001978,3312
2021-04-06 01:00:00+00:00,153.303,153.416,153.206,153.316,153.291,153.305,153.315,153.327,0.02199999999999136,4945
2021-04-06 05:00:00+00:00,153.314,153.386,152.844,152.952,153.303,152.941,153.324,152.964,0.022999999999996135,11287
2021-04-06 09:00:00+00:00,152.954,153.056,152.084,152.110,152.944,152.098,152.965,152.122,0.02400000000000091,12924
2021-04-06 13:00:00+00:00,152.114,152.238,151.839,151.878,152.102,151.868,152.125,151.888,0.020000000000010232,13124
2021-04-06 17:00:00+00:00,151.875,151.910,151.688,151.694,151.865,151.667,151.885,151.722,0.05500000000000682,6738
2021-04-06 21:00:00+00:00,151.702,151.974,151.698,151.862,151.629,151.850,151.776,151.875,0.025000000000005684,3752
2021-04-07 01:00:00+00:00,151.860,151.872,151.630,151.750,151.849,151.737,151.871,151.763,0.02600000000001046,6632
2021-04-07 05:00:00+00:00,151.748,151.947,151.160,151.942,151.735,151.933,151.761,151.952,0.019000000000005457,13434
2021-04-07 09:00:00+00:00,151.940,152.074,151.147,151.204,151.930,151.193,151.951,151.215,0.02199999999999136,12094
2021-04-07 13:00:00+00:00,151.206,151.286,150.664,150.772,151.195,150.761,151.217,150.784,0.022999999999996135,16001
2021-04-07 17:00:00+00:00,150.770,150.913,150.724,150.905,150.759,150.890,150.780,150.920,0.030000000000001137,5341
2021-04-07 21:00:00+00:00,150.892,151.004,150.827,150.834,150.842,150.822,150.943,150.846,0.02400000000000091,3738
2021-04-08 01:00:00+00:00,150.836,151.020,150.716,150.899,150.825,150.888,150.848,150.910,0.02199999999999136,4247
2021-04-08 05:00:00+00:00,150.896,151.092,150.166,150.246,150.885,150.233,150.908,150.258,0.025000000000005684,9824
2021-04-08 09:00:00+00:00,150.243,150.642,150.030,150.170,150.230,150.160,150.256,150.181,0.021000000000015007,12497
2021-04-08 13:00:00+00:00,150.174,150.220,149.888,150.108,150.163,150.098,150.184,150.119,0.020999999999986585,13848
2021-04-08 17:00:00+00:00,150.105,150.166,149.978,150.075,150.094,150.048,150.116,150.102,0.054000000000002046,4713
2021-04-08 21:00:00+00:00,150.040,150.329,150.003,150.216,149.965,150.205,150.115,150.228,0.022999999999996135,3759
2021-04-09 01:00:00+00:00,150.214,150.231,150.020,150.202,150.202,150.192,150.226,150.212,0.01999999999998181,4574
2021-04-09 05:00:00+00:00,150.204,150.450,149.594,150.370,150.194,150.359,150.214,150.382,0.022999999999996135,10214
2021-04-09 09:00:00+00:00,150.368,150.732,150.224,150.722,150.357,150.711,150.380,150.733,0.02199999999999136,10464
2021-04-09 13:00:00+00:00,150.719,150.936,150.324,150.495,150.708,150.483,150.730,150.507,0.02400000000000091,13321
2021-04-09 17:00:00+00:00,150.493,150.508,150.252,150.318,150.482,150.243,150.504,150.393,0.15000000000000568,3559
2021-04-11 21:00:00+00:00,150.451,150.539,150.135,150.475,150.376,150.463,150.526,150.487,0.02400000000000091,3438
2021-04-12 01:00:00+00:00,150.471,150.476,149.791,149.865,150.459,149.854,150.483,149.876,0.02199999999999136,6923
2021-04-12 05:00:00+00:00,149.868,150.484,149.761,150.421,149.857,150.409,149.878,150.433,0.02400000000000091,9706
2021-04-12 09:00:00+00:00,150.424,150.591,150.132,150.514,150.412,150.504,150.435,150.525,0.021000000000015007,8425
2021-04-12 13:00:00+00:00,150.517,150.540,150.260,150.358,150.506,150.346,150.528,150.369,0.022999999999996135,8244
2021-04-12 17:00:00+00:00,150.356,150.414,150.294,150.318,150.344,150.249,150.367,150.386,0.13700000000000045,3350
2021-04-12 21:00:00+00:00,150.290,150.558,150.281,150.550,150.215,150.539,150.365,150.562,0.023000000000024556,3107
2021-04-13 01:00:00+00:00,150.553,150.726,150.419,150.596,150.542,150.583,150.564,150.609,0.02600000000001046,5171
2021-04-13 05:00:00+00:00,150.593,150.831,150.278,150.380,150.582,150.369,150.604,150.392,0.022999999999996135,9579
2021-04-13 09:00:00+00:00,150.378,150.528,149.786,150.046,150.367,150.035,150.389,150.056,0.021000000000015007,15097
2021-04-13 13:00:00+00:00,150.048,150.220,149.673,149.994,150.038,149.982,150.057,150.006,0.02400000000000091,13042
2021-04-13 17:00:00+00:00,149.996,150.046,149.912,149.979,149.984,149.952,150.009,150.006,0.054000000000002046,4115
2021-04-13 21:00:00+00:00,149.962,150.002,149.636,149.650,149.933,149.638,149.990,149.661,0.022999999999996135,3962
2021-04-14 01:00:00+00:00,149.646,150.068,149.589,150.024,149.634,150.014,149.658,150.033,0.018999999999977035,5448
2021-04-14 05:00:00+00:00,150.022,150.460,149.952,150.342,150.011,150.330,150.032,150.353,0.022999999999996135,10031
2021-04-14 09:00:00+00:00,150.340,150.342,149.803,149.854,150.328,149.844,150.351,149.863,0.019000000000005457,8248
2021-04-14 13:00:00+00:00,149.856,150.390,149.848,150.315,149.846,150.304,149.865,150.326,0.02199999999999136,11298
2021-04-14 17:00:00+00:00,150.317,150.319,150.030,150.084,150.308,150.044,150.326,150.124,0.07999999999998408,3899
2021-04-14 21:00:00+00:00,150.163,150.188,149.976,150.154,150.088,150.142,150.238,150.165,0.022999999999996135,2938
2021-04-15 01:00:00+00:00,150.150,150.162,149.844,149.875,150.140,149.865,150.161,149.885,0.01999999999998181,4355
2021-04-15 05:00:00+00:00,149.873,150.204,149.861,149.871,149.864,149.861,149.882,149.881,0.020000000000010232,7562
2021-04-15 09:00:00+00:00,149.873,150.146,149.762,149.986,149.863,149.975,149.883,149.997,0.02200000000001978,10578
2021-04-15 13:00:00+00:00,149.988,149.994,149.690,149.856,149.977,149.846,149.999,149.867,0.020999999999986585,12232
2021-04-15 17:00:00+00:00,149.854,149.911,149.788,149.906,149.842,149.872,149.866,149.940,0.06799999999998363,4004
2021-04-15 21:00:00+00:00,149.902,149.945,149.656,149.754,149.827,149.742,149.977,149.767,0.025000000000005684,3459
2021-04-16 01:00:00+00:00,149.758,149.933,149.696,149.786,149.745,149.773,149.771,149.798,0.025000000000005684,6228
2021-04-16 05:00:00+00:00,149.784,149.830,149.390,149.744,149.773,149.733,149.794,149.756,0.022999999999996135,9925
2021-04-16 09:00:00+00:00,149.742,150.264,149.740,150.252,149.731,150.240,149.754,150.263,0.022999999999996135,11291
2021-04-16 13:00:00+00:00,150.249,150.462,150.094,150.400,150.238,150.389,150.260,150.410,0.020999999999986585,8725
2021-04-16 17:00:00+00:00,150.396,150.627,150.377,150.588,150.386,150.513,150.407,150.663,0.15000000000000568,3119
2021-04-18 21:00:00+00:00,150.477,150.544,150.130,150.178,150.402,150.168,150.552,150.189,0.020999999999986585,4802
2021-04-19 01:00:00+00:00,150.176,150.572,150.058,150.514,150.165,150.505,150.186,150.523,0.018000000000000682,6034
2021-04-19 05:00:00+00:00,150.512,150.586,149.892,149.984,150.502,149.973,150.522,149.994,0.020999999999986585,14700
2021-04-19 09:00:00+00:00,149.986,150.987,149.914,150.924,149.976,150.914,149.996,150.934,0.020000000000010232,14089
2021-04-19 13:00:00+00:00,150.926,151.216,150.820,151.142,150.916,151.131,150.936,151.154,0.022999999999996135,12974
2021-04-19 17:00:00+00:00,151.144,151.323,151.132,151.274,151.134,151.213,151.155,151.335,0.1220000000000141,3689
2021-04-19 21:00:00+00:00,151.262,151.329,151.089,151.297,151.220,151.285,151.304,151.309,0.02400000000000091,3870
2021-04-20 01:00:00+00:00,151.295,151.578,151.210,151.459,151.283,151.447,151.307,151.471,0.02400000000000091,6250
2021-04-20 05:00:00+00:00,151.456,151.980,151.386,151.668,151.446,151.658,151.467,151.679,0.021000000000015007,11963
2021-04-20 09:00:00+00:00,151.671,151.769,151.296,151.376,151.661,151.365,151.681,151.386,0.020999999999986585,10000
2021-04-20 13:00:00+00:00,151.378,151.460,150.594,150.734,151.368,150.722,151.387,150.745,0.022999999999996135,12087
2021-04-20 17:00:00+00:00,150.731,150.752,150.562,150.672,150.720,150.597,150.742,150.747,0.15000000000000568,4067
2021-04-20 21:00:00+00:00,150.656,150.734,150.445,150.637,150.581,150.625,150.731,150.649,0.02400000000000091,4233
2021-04-21 01:00:00+00:00,150.634,150.675,150.322,150.424,150.623,150.413,150.646,150.434,0.020999999999986585,6277
2021-04-21 05:00:00+00:00,150.426,150.974,150.334,150.728,150.415,150.718,150.436,150.738,0.020000000000010232,9067
2021-04-21 09:00:00+00:00,150.730,150.817,150.246,150.320,150.719,150.308,150.741,150.331,0.022999999999996135,8289
2021-04-21 13:00:00+00:00,150.318,150.762,150.048,150.578,150.307,150.566,150.328,150.590,0.02400000000000091,11920
2021-04-21 17:00:00+00:00,150.582,150.680,150.471,150.494,150.570,150.469,150.595,150.519,0.05000000000001137,3310
2021-04-21 21:00:00+00:00,150.522,150.627,150.452,150.557,150.474,150.545,150.571,150.569,0.02400000000000091,3233
2021-04-22 01:00:00+00:00,150.554,150.654,150.324,150.384,150.542,150.373,150.565,150.396,0.022999999999996135,4810
2021-04-22 05:00:00+00:00,150.387,150.562,150.136,150.164,150.376,150.153,150.398,150.175,0.02200000000001978,9643
2021-04-22 09:00:00+00:00,150.166,150.384,149.812,149.960,150.156,149.949,150.177,149.971,0.02199999999999136,10112
2021-04-22 13:00:00+00:00,149.958,150.012,149.420,149.790,149.947,149.780,149.969,149.801,0.020999999999986585,14244
2021-04-22 17:00:00+00:00,149.793,149.836,149.406,149.411,149.782,149.377,149.804,149.445,0.06799999999998363,7812
2021-04-22 21:00:00+00:00,149.394,149.497,149.290,149.374,149.319,149.363,149.469,149.386,0.022999999999996135,3807
2021-04-23 01:00:00+00:00,149.372,149.661,149.296,149.591,149.360,149.579,149.385,149.603,0.02400000000000091,5148
2021-04-23 05:00:00+00:00,149.589,149.954,149.452,149.732,149.577,149.721,149.601,149.743,0.02199999999999136,8874
2021-04-23 09:00:00+00:00,149.734,149.822,149.243,149.279,149.723,149.267,149.745,149.291,0.02400000000000091,10206
2021-04-23 13:00:00+00:00,149.282,149.738,149.064,149.616,149.271,149.605,149.293,149.626,0.021000000000015007,13527
2021-04-23 17:00:00+00:00,149.618,149.889,149.558,149.690,149.607,149.615,149.629,149.765,0.14999999999997726,4761
2021-04-25 21:00:00+00:00,149.764,149.844,149.541,149.820,149.689,149.808,149.839,149.831,0.022999999999996135,4053
2021-04-26 01:00:00+00:00,149.818,149.852,149.710,149.754,149.806,149.744,149.829,149.765,0.020999999999986585,5404
2021-04-26 05:00:00+00:00,149.756,150.096,149.642,149.768,149.746,149.758,149.767,149.779,0.020999999999986585,11434
2021-04-26 09:00:00+00:00,149.766,150.201,149.692,149.884,149.755,149.872,149.777,149.895,0.022999999999996135,11298
2021-04-26 13:00:00+00:00,149.886,150.294,149.866,150.157,149.875,150.146,149.897,150.168,0.02200000000001978,11119
2021-04-26 17:00:00+00:00,150.159,150.384,150.132,150.232,150.148,150.188,150.170,150.275,0.08700000000001751,3687
2021-04-26 21:00:00+00:00,150.214,150.387,150.174,150.221,150.139,150.211,150.289,150.231,0.01999999999998181,2993
2021-04-27 01:00:00+00:00,150.219,150.477,150.218,150.312,150.208,150.300,150.230,150.325,0.024999999999977263,5062
2021-04-27 05:00:00+00:00,150.314,150.488,150.148,150.175,150.301,150.163,150.328,150.187,0.02400000000000091,8520
2021-04-27 09:00:00+00:00,150.178,150.735,150.172,150.558,150.167,150.546,150.189,150.570,0.02400000000000091,10026
2021-04-27 13:00:00+00:00,150.560,151.156,150.432,151.118,150.548,151.107,150.572,151.128,0.020999999999986585,11999
2021-04-27 17:00:00+00:00,151.116,151.265,151.104,151.244,151.105,151.169,151.126,151.319,0.14999999999997726,4118
2021-04-27 21:00:00+00:00,151.206,151.319,151.078,151.262,151.131,151.250,151.281,151.274,0.02400000000000091,3698
2021-04-28 01:00:00+00:00,151.264,151.288,151.014,151.032,151.253,151.023,151.275,151.042,0.019000000000005457,5032
2021-04-28 05:00:00+00:00,151.034,151.329,151.031,151.195,151.025,151.184,151.044,151.206,0.02199999999999136,9463
2021-04-28 09:00:00+00:00,151.197,151.366,151.016,151.110,151.186,151.100,151.208,151.121,0.021000000000015007,9423
2021-04-28 13:00:00+00:00,151.108,151.490,151.038,151.466,151.098,151.455,151.119,151.478,0.022999999999996135,11482
2021-04-28 17:00:00+00:00,151.469,151.571,151.310,151.368,151.457,151.332,151.481,151.403,0.07099999999999795,13672
2021-04-28 21:00:00+00:00,151.328,151.492,151.305,151.448,151.253,151.435,151.403,151.460,0.025000000000005684,2872
2021-04-29 01:00:00+00:00,151.445,151.586,151.426,151.478,151.432,151.467,151.458,151.490,0.022999999999996135,4472
2021-04-29 05:00:00+00:00,151.481,152.106,151.481,151.934,151.471,151.922,151.491,151.945,0.022999999999996135,10069
2021-04-29 09:00:00+00:00,151.936,152.204,151.770,152.060,151.925,152.049,151.946,152.071,0.02199999999999136,11535
2021-04-29 13:00:00+00:00,152.063,152.412,151.724,151.830,152.052,151.819,152.074,151.841,0.02200000000001978,14197
2021-04-29 17:00:00+00:00,151.828,151.916,151.772,151.842,151.816,151.790,151.839,151.893,0.10300000000000864,4331
2021-04-29 21:00:00+00:00,151.932,152.116,151.794,152.000,151.857,151.987,152.007,152.013,0.02600000000001046,5119
2021-04-30 01:00:00+00:00,151.998,152.014,151.678,151.735,151.984,151.724,152.012,151.746,0.02200000000001978,5726
2021-04-30 05:00:00+00:00,151.738,151.822,151.380,151.461,151.726,151.450,151.749,151.472,0.02200000000001978,8733
2021-04-30 09:00:00+00:00,151.459,151.603,151.208,151.249,151.449,151.239,151.469,151.259,0.01999999999998181,10752
2021-04-30 13:00:00+00:00,151.246,151.442,150.914,151.164,151.235,151.152,151.257,151.175,0.023000000000024556,19849
2021-04-30 17:00:00+00:00,151.161,151.181,150.875,151.092,151.149,151.017,151.173,151.167,0.15000000000000568,7013
2021-05-02 21:00:00+00:00,151.013,151.298,150.942,151.260,150.938,151.247,151.088,151.274,0.026999999999986812,2919
2021-05-03 01:00:00+00:00,151.258,151.482,151.226,151.454,151.246,151.442,151.269,151.465,0.022999999999996135,4538
2021-05-03 05:00:00+00:00,151.456,151.917,151.264,151.912,151.444,151.901,151.468,151.922,0.020999999999986585,8708
2021-05-03 09:00:00+00:00,151.914,151.932,151.581,151.796,151.902,151.784,151.925,151.807,0.022999999999996135,9340
2021-05-03 13:00:00+00:00,151.798,151.838,151.614,151.774,151.785,151.763,151.810,151.786,0.022999999999996135,12102
2021-05-03 17:00:00+00:00,151.772,151.812,151.688,151.718,151.762,151.659,151.783,151.776,0.11700000000001864,3600
2021-05-03 21:00:00+00:00,151.713,151.789,151.618,151.664,151.638,151.649,151.788,151.678,0.028999999999996362,3331
2021-05-04 01:00:00+00:00,151.661,151.696,151.578,151.630,151.647,151.618,151.675,151.641,0.022999999999996135,4118
2021-05-04 05:00:00+00:00,151.632,151.949,151.606,151.764,151.619,151.754,151.645,151.775,0.021000000000015007,8822
2021-05-04 09:00:00+00:00,151.762,152.060,151.004,151.099,151.751,151.088,151.774,151.110,0.02200000000001978,13942
2021-05-04 13:00:00+00:00,151.101,151.904,151.017,151.762,151.091,151.751,151.111,151.774,0.022999999999996135,20042
2021-05-04 17:00:00+00:00,151.764,151.870,151.745,151.773,151.754,151.744,151.775,151.802,0.057999999999992724,6071
2021-05-04 21:00:00+00:00,151.845,152.005,151.760,151.959,151.770,151.947,151.920,151.971,0.02400000000000091,2345
2021-05-05 01:00:00+00:00,151.962,152.090,151.882,152.070,151.950,152.058,151.974,152.081,0.022999999999996135,3885
2021-05-05 05:00:00+00:00,152.072,152.236,151.762,151.942,152.059,151.932,152.085,151.953,0.021000000000015007,9071
2021-05-05 09:00:00+00:00,151.940,152.212,151.770,152.028,151.930,152.018,151.951,152.039,0.020999999999986585,9511
2021-05-05 13:00:00+00:00,152.026,152.062,151.781,151.954,152.015,151.943,152.038,151.964,0.020999999999986585,10917
2021-05-05 17:00:00+00:00,151.949,152.052,151.822,151.867,151.938,151.792,151.960,151.942,0.15000000000000568,4911
2021-05-05 21:00:00+00:00,151.887,152.048,151.787,151.928,151.812,151.915,151.962,151.942,0.027000000000015234,3729
2021-05-06 01:00:00+00:00,151.930,152.102,151.896,152.042,151.918,152.031,151.943,152.054,0.022999999999996135,7040
2021-05-06 05:00:00+00:00,152.040,152.125,151.767,151.828,152.029,151.816,152.052,151.840,0.02400000000000091,8794
2021-05-06 09:00:00+00:00,151.826,152.126,151.252,151.847,151.813,151.835,151.838,151.859,0.02400000000000091,18101
2021-05-06 13:00:00+00:00,151.851,152.021,151.328,151.508,151.839,151.496,151.863,151.519,0.022999999999996135,16712
2021-05-06 17:00:00+00:00,151.510,151.581,151.375,151.564,151.498,151.546,151.522,151.583,0.03700000000000614,4979
2021-05-06 21:00:00+00:00,151.491,151.713,151.410,151.642,151.416,151.633,151.566,151.652,0.018999999999977035,2887
2021-05-07 01:00:00+00:00,151.644,151.820,151.632,151.696,151.635,151.684,151.654,151.708,0.02400000000000091,4981
2021-05-07 05:00:00+00:00,151.698,152.041,151.638,151.962,151.685,151.951,151.711,151.973,0.02200000000001978,8486
2021-05-07 09:00:00+00:00,151.965,151.976,151.317,151.514,151.953,151.504,151.977,151.525,0.021000000000015007,19061
2021-05-07 13:00:00+00:00,151.512,151.969,151.264,151.930,151.501,151.920,151.524,151.941,0.021000000000015007,23325
2021-05-07 17:00:00+00:00,151.933,152.122,151.827,151.847,151.922,151.772,151.944,151.922,0.15000000000000568,6168
2021-05-09 21:00:00+00:00,152.127,152.705,151.953,152.554,152.052,152.541,152.202,152.567,0.02600000000001046,6945
2021-05-10 01:00:00+00:00,152.552,152.793,152.524,152.682,152.539,152.672,152.565,152.693,0.021000000000015007,6369
2021-05-10 05:00:00+00:00,152.685,153.406,152.685,153.279,152.673,153.267,152.697,153.291,0.02400000000000091,14257
2021-05-10 09:00:00+00:00,153.276,153.853,153.120,153.772,153.265,153.762,153.288,153.782,0.020000000000010232,12177
2021-05-10 13:00:00+00:00,153.774,153.910,153.450,153.888,153.762,153.876,153.786,153.899,0.022999999999996135,14084
2021-05-10 17:00:00+00:00,153.884,154.030,153.616,153.622,153.874,153.558,153.894,153.687,0.1290000000000191,7441
2021-05-10 21:00:00+00:00,153.636,153.899,153.609,153.800,153.561,153.788,153.711,153.812,0.02400000000000091,4794
2021-05-11 01:00:00+00:00,153.802,153.904,153.694,153.702,153.790,153.690,153.815,153.713,0.022999999999996135,6042
2021-05-11 05:00:00+00:00,153.700,153.966,153.542,153.884,153.688,153.873,153.711,153.896,0.022999999999996135,10491
2021-05-11 09:00:00+00:00,153.882,153.947,153.508,153.644,153.870,153.633,153.893,153.656,0.022999999999996135,11606
2021-05-11 13:00:00+00:00,153.646,153.764,153.148,153.741,153.636,153.730,153.657,153.752,0.02200000000001978,18420
2021-05-11 17:00:00+00:00,153.738,153.848,153.562,153.624,153.728,153.578,153.748,153.670,0.09199999999998454,6153
2021-05-11 21:00:00+00:00,153.616,153.758,153.562,153.666,153.554,153.656,153.677,153.676,0.01999999999998181,4603
2021-05-12 01:00:00+00:00,153.664,153.729,153.526,153.652,153.654,153.640,153.674,153.664,0.02400000000000091,6534
2021-05-12 05:00:00+00:00,153.654,153.925,153.644,153.790,153.643,153.779,153.665,153.802,0.022999999999996135,9109
2021-05-12 09:00:00+00:00,153.788,154.194,153.588,154.063,153.777,154.051,153.800,154.075,0.02400000000000091,17717
2021-05-12 13:00:00+00:00,154.060,154.434,153.992,154.116,154.049,154.104,154.072,154.129,0.024999999999977263,25560
2021-05-12 17:00:00+00:00,154.114,154.237,153.984,154.142,154.102,154.094,154.126,154.189,0.09499999999999886,9927
2021-05-12 21:00:00+00:00,154.130,154.307,154.080,154.166,154.080,154.152,154.180,154.180,0.02800000000002001,4397
2021-05-13 01:00:00+00:00,154.164,154.339,154.054,154.294,154.150,154.281,154.178,154.308,0.026999999999986812,6701
2021-05-13 05:00:00+00:00,154.298,154.312,153.647,153.730,154.285,153.719,154.311,153.741,0.02200000000001978,13750
2021-05-13 09:00:00+00:00,153.732,153.902,153.558,153.770,153.722,153.757,153.743,153.783,0.025999999999982037,13974
2021-05-13 13:00:00+00:00,153.772,154.090,153.644,153.656,153.760,153.645,153.785,153.667,0.02199999999999136,15049
2021-05-13 17:00:00+00:00,153.658,153.842,153.472,153.841,153.647,153.775,153.669,153.907,0.132000000000005,7645
2021-05-13 21:00:00+00:00,153.799,153.952,153.732,153.922,153.724,153.909,153.874,153.935,0.02600000000001046,3256
2021-05-14 01:00:00+00:00,153.924,154.014,153.801,153.828,153.913,153.816,153.936,153.839,0.022999999999996135,4262
2021-05-14 05:00:00+00:00,153.830,153.964,153.615,153.721,153.819,153.711,153.842,153.731,0.01999999999998181,10186
2021-05-14 09:00:00+00:00,153.718,154.094,153.690,154.038,153.707,154.027,153.730,154.050,0.023000000000024556,11996
2021-05-14 13:00:00+00:00,154.041,154.266,153.950,154.233,154.028,154.222,154.054,154.244,0.02199999999999136,12233
2021-05-14 17:00:00+00:00,154.236,154.286,154.095,154.139,154.224,154.064,154.247,154.214,0.15000000000000568,4667
2021-05-16 21:00:00+00:00,154.152,154.302,153.996,154.156,154.077,154.145,154.227,154.168,0.022999999999996135,3701
2021-05-17 01:00:00+00:00,154.160,154.173,153.953,154.068,154.147,154.056,154.172,154.079,0.022999999999996135,5155
2021-05-17 05:00:00+00:00,154.070,154.184,153.846,154.053,154.058,154.042,154.082,154.064,0.02199999999999136,10203
2021-05-17 09:00:00+00:00,154.055,154.073,153.736,153.953,154.044,153.942,154.066,153.964,0.02199999999999136,10437
2021-05-17 13:00:00+00:00,153.956,154.310,153.822,154.281,153.945,154.270,153.967,154.292,0.02199999999999136,11673
2021-05-17 17:00:00+00:00,154.284,154.471,154.214,154.418,154.273,154.343,154.295,154.493,0.15000000000000568,3448
2021-05-17 21:00:00+00:00,154.367,154.664,154.350,154.548,154.292,154.535,154.442,154.560,0.025000000000005684,4062
2021-05-18 01:00:00+00:00,154.550,154.834,154.505,154.754,154.537,154.740,154.563,154.767,0.026999999999986812,5263
2021-05-18 05:00:00+00:00,154.758,154.798,154.512,154.704,154.745,154.691,154.770,154.716,0.025000000000005684,10317
2021-05-18 09:00:00+00:00,154.701,154.828,154.644,154.710,154.688,154.701,154.714,154.720,0.019000000000005457,11535
2021-05-18 13:00:00+00:00,154.712,154.776,154.504,154.610,154.702,154.599,154.723,154.622,0.023000000000024556,12768
2021-05-18 17:00:00+00:00,154.613,154.646,154.452,154.510,154.602,154.436,154.624,154.584,0.14799999999999613,4166
2021-05-18 21:00:00+00:00,154.527,154.741,154.425,154.715,154.452,154.704,154.602,154.726,0.02199999999999136,3389
2021-05-19 01:00:00+00:00,154.717,154.762,154.493,154.596,154.705,154.584,154.729,154.608,0.02400000000000091,5135
2021-05-19 05:00:00+00:00,154.594,154.815,154.536,154.662,154.583,154.651,154.605,154.674,0.022999999999996135,11286
2021-05-19 09:00:00+00:00,154.665,154.796,154.278,154.280,154.653,154.270,154.677,154.291,0.020999999999986585,13875
2021-05-19 13:00:00+00:00,154.284,154.308,153.541,154.061,154.273,154.050,154.294,154.072,0.02199999999999136,21936
2021-05-19 17:00:00+00:00,154.059,154.312,154.026,154.160,154.047,154.127,154.071,154.192,0.06499999999999773,15530
2021-05-19 21:00:00+00:00,154.171,154.252,154.077,154.203,154.096,154.191,154.246,154.215,0.02400000000000091,4279
