time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2023-09-03 21:00:00+00:00,146.104,146.262,146.024,146.164,146.054,146.157,146.154,146.172,0.014999999999986358,7700
2023-09-04 01:00:00+00:00,146.165,146.248,146.076,146.162,146.157,146.154,146.173,146.170,0.015999999999991132,12805
2023-09-04 05:00:00+00:00,146.163,146.458,146.133,146.432,146.154,146.422,146.172,146.442,0.020000000000010232,17165
2023-09-04 09:00:00+00:00,146.433,146.470,146.312,146.448,146.424,146.440,146.442,146.457,0.016999999999995907,12771
2023-09-04 13:00:00+00:00,146.449,146.496,146.388,146.488,146.441,146.481,146.457,146.495,0.014000000000010004,8767
2023-09-04 17:00:00+00:00,146.488,146.500,146.472,146.488,146.480,146.474,146.495,146.503,0.028999999999996362,2341
2023-09-04 21:00:00+00:00,146.430,146.622,146.410,146.518,146.380,146.509,146.480,146.527,0.018000000000000682,5877
2023-09-05 01:00:00+00:00,146.518,146.778,146.487,146.668,146.510,146.660,146.527,146.677,0.016999999999995907,9989
2023-09-05 05:00:00+00:00,146.668,147.090,146.658,147.008,146.659,146.999,146.677,147.017,0.018000000000000682,22645
2023-09-05 09:00:00+00:00,147.010,147.505,146.955,147.198,147.001,147.188,147.018,147.209,0.021000000000015007,22291
2023-09-05 13:00:00+00:00,147.198,147.734,147.136,147.636,147.188,147.628,147.207,147.644,0.016000000000019554,31208
2023-09-05 17:00:00+00:00,147.633,147.802,147.584,147.726,147.625,147.715,147.641,147.738,0.022999999999996135,10954
2023-09-05 21:00:00+00:00,147.683,147.819,147.361,147.775,147.633,147.766,147.733,147.784,0.018000000000000682,8680
2023-09-06 01:00:00+00:00,147.774,147.778,147.397,147.400,147.764,147.391,147.783,147.408,0.016999999999995907,13109
2023-09-06 05:00:00+00:00,147.399,147.498,147.018,147.392,147.390,147.382,147.408,147.401,0.019000000000005457,23713
2023-09-06 09:00:00+00:00,147.391,147.594,147.208,147.274,147.382,147.268,147.400,147.281,0.01300000000000523,19572
2023-09-06 13:00:00+00:00,147.276,147.706,147.132,147.594,147.269,147.585,147.282,147.602,0.016999999999995907,33106
2023-09-06 17:00:00+00:00,147.592,147.746,147.489,147.672,147.584,147.661,147.600,147.682,0.020999999999986585,11872
2023-09-06 21:00:00+00:00,147.654,147.874,147.567,147.761,147.604,147.753,147.704,147.769,0.016000000000019554,8387
2023-09-07 01:00:00+00:00,147.762,147.807,147.496,147.568,147.753,147.558,147.770,147.577,0.019000000000005457,13075
2023-09-07 05:00:00+00:00,147.567,147.683,147.364,147.456,147.558,147.448,147.576,147.463,0.014999999999986358,16433
2023-09-07 09:00:00+00:00,147.456,147.614,147.219,147.286,147.447,147.278,147.464,147.294,0.016000000000019554,22144
2023-09-07 13:00:00+00:00,147.285,147.438,147.044,147.090,147.276,147.082,147.294,147.099,0.016999999999995907,27097
2023-09-07 17:00:00+00:00,147.096,147.301,147.096,147.296,147.088,147.283,147.105,147.308,0.025000000000005684,8944
2023-09-07 21:00:00+00:00,147.281,147.384,146.590,146.922,147.231,146.912,147.331,146.931,0.019000000000005457,11668
2023-09-08 01:00:00+00:00,146.923,147.342,146.909,147.228,146.913,147.220,146.933,147.237,0.016999999999995907,17593
2023-09-08 05:00:00+00:00,147.228,147.458,147.054,147.411,147.220,147.402,147.236,147.420,0.018000000000000682,20788
2023-09-08 09:00:00+00:00,147.402,147.574,147.244,147.550,147.392,147.540,147.411,147.560,0.020000000000010232,18685
2023-09-08 13:00:00+00:00,147.555,147.782,147.323,147.766,147.547,147.757,147.563,147.776,0.019000000000005457,23163
2023-09-08 17:00:00+00:00,147.767,147.873,147.703,147.802,147.758,147.757,147.776,147.847,0.09000000000000341,8695
2023-09-10 21:00:00+00:00,147.024,147.279,146.665,146.956,146.983,146.946,147.065,146.966,0.020000000000010232,16361
2023-09-11 01:00:00+00:00,146.960,147.097,146.148,146.203,146.952,146.193,146.969,146.213,0.01999999999998181,27024
2023-09-11 05:00:00+00:00,146.202,146.493,145.902,146.340,146.191,146.333,146.212,146.348,0.01500000000001478,29737
2023-09-11 09:00:00+00:00,146.346,146.986,146.268,146.498,146.336,146.487,146.355,146.508,0.021000000000015007,24471
2023-09-11 13:00:00+00:00,146.500,146.590,146.198,146.472,146.490,146.464,146.509,146.481,0.016999999999995907,24159
2023-09-11 17:00:00+00:00,146.478,146.606,146.430,146.588,146.470,146.574,146.486,146.602,0.027999999999991587,12820
2023-09-11 21:00:00+00:00,146.566,146.804,146.464,146.694,146.517,146.684,146.616,146.703,0.019000000000005457,9130
2023-09-12 01:00:00+00:00,146.693,146.743,146.438,146.734,146.683,146.725,146.703,146.742,0.016999999999995907,16557
2023-09-12 05:00:00+00:00,146.736,146.945,146.660,146.790,146.726,146.782,146.745,146.798,0.015999999999991132,21554
2023-09-12 09:00:00+00:00,146.790,147.163,146.759,147.122,146.782,147.113,146.799,147.130,0.016999999999995907,20189
2023-09-12 13:00:00+00:00,147.126,147.235,147.058,147.176,147.117,147.168,147.134,147.185,0.016999999999995907,23371
2023-09-12 17:00:00+00:00,147.178,147.228,146.987,147.076,147.170,147.068,147.186,147.085,0.016999999999995907,12815
2023-09-12 21:00:00+00:00,147.098,147.316,147.020,147.304,147.071,147.294,147.125,147.313,0.018999999999977035,8837
2023-09-13 01:00:00+00:00,147.308,147.449,147.268,147.394,147.300,147.385,147.316,147.402,0.016999999999995907,17339
2023-09-13 05:00:00+00:00,147.394,147.399,147.209,147.254,147.384,147.245,147.403,147.263,0.018000000000000682,21914
2023-09-13 09:00:00+00:00,147.254,147.750,147.032,147.436,147.245,147.427,147.264,147.444,0.016999999999995907,30643
2023-09-13 13:00:00+00:00,147.437,147.604,147.252,147.348,147.430,147.341,147.444,147.355,0.013999999999981583,32332
2023-09-13 17:00:00+00:00,147.348,147.509,147.169,147.479,147.340,147.467,147.355,147.491,0.02400000000000091,14483
2023-09-13 21:00:00+00:00,147.420,147.420,147.052,147.085,147.396,147.078,147.445,147.092,0.014000000000010004,8573
2023-09-14 01:00:00+00:00,147.086,147.195,147.020,147.141,147.079,147.133,147.093,147.149,0.015999999999991132,14753
2023-09-14 05:00:00+00:00,147.138,147.360,147.074,147.290,147.130,147.282,147.146,147.298,0.015999999999991132,17769
2023-09-14 09:00:00+00:00,147.296,147.566,147.209,147.408,147.289,147.400,147.302,147.416,0.015999999999991132,30818
2023-09-14 13:00:00+00:00,147.411,147.446,147.017,147.234,147.402,147.227,147.420,147.242,0.014999999999986358,37775
2023-09-14 17:00:00+00:00,147.236,147.492,147.178,147.472,147.228,147.461,147.244,147.482,0.020999999999986585,12224
2023-09-14 21:00:00+00:00,147.472,147.520,147.336,147.457,147.456,147.449,147.489,147.465,0.015999999999991132,9801
2023-09-15 01:00:00+00:00,147.458,147.502,147.346,147.411,147.451,147.402,147.466,147.420,0.018000000000000682,14776
2023-09-15 05:00:00+00:00,147.412,147.820,147.370,147.782,147.403,147.774,147.422,147.789,0.014999999999986358,24314
2023-09-15 09:00:00+00:00,147.782,147.952,147.720,147.942,147.774,147.934,147.791,147.951,0.016999999999995907,20577
2023-09-15 13:00:00+00:00,147.942,147.946,147.606,147.864,147.934,147.856,147.950,147.871,0.01500000000001478,32995
2023-09-15 17:00:00+00:00,147.864,147.894,147.722,147.850,147.856,147.835,147.872,147.866,0.03100000000000591,10464
2023-09-17 21:00:00+00:00,147.740,147.879,147.709,147.716,147.705,147.707,147.776,147.726,0.019000000000005457,6372
2023-09-18 01:00:00+00:00,147.717,147.804,147.678,147.678,147.707,147.670,147.727,147.687,0.01700000000002433,9908
2023-09-18 05:00:00+00:00,147.676,147.755,147.560,147.635,147.668,147.628,147.684,147.642,0.014000000000010004,15506
2023-09-18 09:00:00+00:00,147.636,147.748,147.579,147.732,147.629,147.724,147.642,147.741,0.01700000000002433,14308
2023-09-18 13:00:00+00:00,147.732,147.770,147.598,147.628,147.724,147.619,147.740,147.636,0.016999999999995907,20084
2023-09-18 17:00:00+00:00,147.629,147.758,147.577,147.612,147.621,147.603,147.637,147.622,0.019000000000005457,9071
2023-09-18 21:00:00+00:00,147.618,147.734,147.509,147.643,147.572,147.635,147.665,147.651,0.016000000000019554,7715
2023-09-19 01:00:00+00:00,147.642,147.790,147.636,147.754,147.634,147.745,147.649,147.762,0.016999999999995907,12172
2023-09-19 05:00:00+00:00,147.756,147.894,147.616,147.714,147.748,147.705,147.764,147.722,0.016999999999995907,15955
2023-09-19 09:00:00+00:00,147.713,147.808,147.570,147.778,147.704,147.770,147.722,147.787,0.016999999999995907,17202
2023-09-19 13:00:00+00:00,147.780,147.856,147.626,147.826,147.771,147.819,147.789,147.834,0.01500000000001478,18358
2023-09-19 17:00:00+00:00,147.827,147.922,147.790,147.882,147.820,147.873,147.834,147.892,0.019000000000005457,8736
2023-09-19 21:00:00+00:00,147.851,147.860,147.690,147.741,147.828,147.732,147.874,147.750,0.018000000000000682,8542
2023-09-20 01:00:00+00:00,147.741,147.850,147.706,147.834,147.733,147.827,147.749,147.842,0.01500000000001478,11039
2023-09-20 05:00:00+00:00,147.834,148.168,147.816,148.091,147.826,148.083,147.842,148.099,0.015999999999991132,20571
2023-09-20 09:00:00+00:00,148.092,148.096,147.800,147.864,148.085,147.856,148.099,147.873,0.016999999999995907,16874
