time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2023-09-15 13:00:00+00:00,1.35400,1.35498,1.35026,1.35188,1.35390,1.35178,1.35409,1.35197,0.00018999999999991246,26630
2023-09-15 17:00:00+00:00,1.35187,1.35340,1.35158,1.35258,1.35177,1.35221,1.35197,1.35295,0.000740000000000185,13096
2023-09-17 21:00:00+00:00,1.35222,1.35269,1.35179,1.35190,1.35157,1.35182,1.35288,1.35199,0.00017000000000000348,3367
2023-09-18 01:00:00+00:00,1.35190,1.35288,1.35111,1.35116,1.35181,1.35106,1.35199,1.35125,0.0001900000000001345,9250
2023-09-18 05:00:00+00:00,1.35114,1.35191,1.34958,1.35112,1.35104,1.35101,1.35125,1.35122,0.00021000000000004349,12137
2023-09-18 09:00:00+00:00,1.35112,1.35168,1.34978,1.35008,1.35102,1.34999,1.35122,1.35018,0.00018999999999991246,10637
2023-09-18 13:00:00+00:00,1.35004,1.35154,1.34720,1.34802,1.34995,1.34793,1.35014,1.34811,0.00017999999999984695,18557
2023-09-18 17:00:00+00:00,1.34800,1.34970,1.34758,1.34859,1.34791,1.34848,1.34808,1.34870,0.000220000000000109,7988
2023-09-18 21:00:00+00:00,1.34896,1.34906,1.34776,1.34826,1.34811,1.34817,1.34981,1.34834,0.00017000000000000348,6026
2023-09-19 01:00:00+00:00,1.34827,1.34884,1.34766,1.34776,1.34819,1.34766,1.34835,1.34785,0.00018999999999991246,7225
2023-09-19 05:00:00+00:00,1.34776,1.34842,1.34424,1.34518,1.34765,1.34508,1.34786,1.34529,0.00021000000000004349,11991
2023-09-19 09:00:00+00:00,1.34522,1.34589,1.33802,1.33994,1.34512,1.33986,1.34531,1.34003,0.00017000000000000348,14946
2023-09-19 13:00:00+00:00,1.33996,1.34478,1.33841,1.34446,1.33989,1.34437,1.34004,1.34456,0.00018999999999991246,23433
2023-09-19 17:00:00+00:00,1.34446,1.34484,1.34364,1.34480,1.34437,1.34470,1.34455,1.34490,0.00019999999999997797,11805
2023-09-19 21:00:00+00:00,1.34489,1.34494,1.34420,1.34464,1.34474,1.34456,1.34504,1.34473,0.00017000000000000348,4644
2023-09-20 01:00:00+00:00,1.34470,1.34648,1.34448,1.34589,1.34462,1.34580,1.34477,1.34598,0.00017999999999984695,8977
2023-09-20 05:00:00+00:00,1.34588,1.34628,1.34396,1.34466,1.34579,1.34456,1.34598,1.34476,0.00019999999999997797,17585
2023-09-20 09:00:00+00:00,1.34464,1.34474,1.34236,1.34382,1.34454,1.34372,1.34473,1.34391,0.00018999999999991246,13635
2023-09-20 13:00:00+00:00,1.34380,1.34388,1.33956,1.34040,1.34372,1.34031,1.34389,1.34049,0.000180000000000069,20082
2023-09-20 17:00:00+00:00,1.34038,1.34774,1.34038,1.34630,1.34030,1.34620,1.34047,1.34641,0.00021000000000004349,28536
2023-09-20 21:00:00+00:00,1.34538,1.34856,1.34529,1.34838,1.34454,1.34828,1.34622,1.34847,0.0001900000000001345,6153
2023-09-21 01:00:00+00:00,1.34835,1.35010,1.34751,1.34896,1.34825,1.34887,1.34845,1.34906,0.00018999999999991246,12024
2023-09-21 05:00:00+00:00,1.34896,1.35014,1.34840,1.34952,1.34886,1.34942,1.34906,1.34962,0.00019999999999997797,16219
2023-09-21 09:00:00+00:00,1.34952,1.35204,1.34918,1.35050,1.34941,1.35041,1.34962,1.35060,0.00018999999999991246,20956
2023-09-21 13:00:00+00:00,1.35049,1.35236,1.34690,1.34768,1.35039,1.34760,1.35059,1.34775,0.0001500000000000945,25733
2023-09-21 17:00:00+00:00,1.34768,1.34889,1.34607,1.34836,1.34760,1.34828,1.34776,1.34843,0.0001500000000000945,12203
2023-09-21 21:00:00+00:00,1.34831,1.34861,1.34740,1.34768,1.34765,1.34758,1.34897,1.34777,0.00018999999999991246,4151
2023-09-22 01:00:00+00:00,1.34767,1.34815,1.34600,1.34637,1.34757,1.34627,1.34777,1.34647,0.00019999999999997797,8903
2023-09-22 05:00:00+00:00,1.34636,1.34842,1.34591,1.34632,1.34627,1.34623,1.34645,1.34640,0.00017000000000000348,18500
2023-09-22 09:00:00+00:00,1.34632,1.34645,1.34236,1.34460,1.34623,1.34452,1.34642,1.34468,0.00016000000000016001,14742
2023-09-22 13:00:00+00:00,1.34456,1.34776,1.34352,1.34712,1.34448,1.34704,1.34465,1.34721,0.00017000000000000348,20813
2023-09-22 17:00:00+00:00,1.34710,1.34918,1.34668,1.34836,1.34701,1.34821,1.34720,1.34852,0.00031000000000003247,11283
2023-09-24 21:00:00+00:00,1.34761,1.34886,1.34720,1.34748,1.34661,1.34738,1.34861,1.34759,0.00021000000000004349,7447
2023-09-25 01:00:00+00:00,1.34748,1.34900,1.34718,1.34814,1.34738,1.34804,1.34758,1.34824,0.00020000000000020002,8808
2023-09-25 05:00:00+00:00,1.34814,1.34897,1.34726,1.34840,1.34805,1.34832,1.34824,1.34848,0.00015999999999993797,11513
2023-09-25 09:00:00+00:00,1.34838,1.34842,1.34540,1.34660,1.34830,1.34650,1.34847,1.34671,0.00021000000000004349,13710
2023-09-25 13:00:00+00:00,1.34660,1.34920,1.34614,1.34684,1.34650,1.34677,1.34670,1.34692,0.00014999999999987246,20857
2023-09-25 17:00:00+00:00,1.34688,1.34762,1.34533,1.34544,1.34680,1.34531,1.34695,1.34556,0.0002500000000000835,10709
2023-09-25 21:00:00+00:00,1.34538,1.34614,1.34490,1.34598,1.34529,1.34589,1.34548,1.34608,0.00018999999999991246,3672
2023-09-26 01:00:00+00:00,1.34598,1.34806,1.34540,1.34753,1.34588,1.34744,1.34608,1.34762,0.000180000000000069,10283
2023-09-26 05:00:00+00:00,1.34754,1.35000,1.34736,1.34906,1.34746,1.34898,1.34762,1.34915,0.00017000000000000348,16583
2023-09-26 09:00:00+00:00,1.34906,1.35120,1.34821,1.35002,1.34897,1.34994,1.34915,1.35011,0.00017000000000000348,16820
2023-09-26 13:00:00+00:00,1.35003,1.35157,1.34865,1.35108,1.34995,1.35098,1.35011,1.35118,0.00019999999999997797,24851
2023-09-26 17:00:00+00:00,1.35108,1.35283,1.35090,1.35167,1.35099,1.35157,1.35117,1.35177,0.00019999999999997797,15054
2023-09-26 21:00:00+00:00,1.35180,1.35256,1.35110,1.35217,1.35129,1.35208,1.35231,1.35226,0.000180000000000069,6354
2023-09-27 01:00:00+00:00,1.35217,1.35246,1.35013,1.35191,1.35207,1.35182,1.35227,1.35200,0.000180000000000069,12699
2023-09-27 05:00:00+00:00,1.35194,1.35256,1.35116,1.35196,1.35186,1.35187,1.35201,1.35205,0.000180000000000069,13042
2023-09-27 09:00:00+00:00,1.35196,1.35380,1.35104,1.35130,1.35188,1.35121,1.35205,1.35139,0.000180000000000069,15425
2023-09-27 13:00:00+00:00,1.35131,1.35221,1.35020,1.35176,1.35121,1.35167,1.35141,1.35185,0.000180000000000069,22167
2023-09-27 17:00:00+00:00,1.35176,1.35431,1.34954,1.34999,1.35168,1.34988,1.35184,1.35010,0.000220000000000109,17220
2023-09-27 21:00:00+00:00,1.35014,1.35060,1.34910,1.34912,1.34971,1.34904,1.35058,1.34920,0.00015999999999993797,4763
2023-09-28 01:00:00+00:00,1.34912,1.35008,1.34828,1.34902,1.34903,1.34893,1.34920,1.34910,0.00017000000000000348,11829
2023-09-28 05:00:00+00:00,1.34904,1.35140,1.34868,1.34974,1.34895,1.34965,1.34912,1.34984,0.00018999999999991246,17257
2023-09-28 09:00:00+00:00,1.34975,1.35068,1.34760,1.34960,1.34966,1.34949,1.34984,1.34970,0.00020999999999982144,19284
2023-09-28 13:00:00+00:00,1.34964,1.35048,1.34706,1.34850,1.34954,1.34840,1.34973,1.34859,0.00018999999999991246,31966
2023-09-28 17:00:00+00:00,1.34849,1.35164,1.34835,1.34866,1.34839,1.34856,1.34859,1.34876,0.00019999999999997797,17814
2023-09-28 21:00:00+00:00,1.34891,1.35070,1.34808,1.35032,1.34858,1.35023,1.34924,1.35042,0.00018999999999991246,3814
2023-09-29 01:00:00+00:00,1.35033,1.35056,1.34754,1.34808,1.35024,1.34797,1.35042,1.34818,0.00021000000000004349,10591
2023-09-29 05:00:00+00:00,1.34809,1.34838,1.34424,1.34506,1.34799,1.34496,1.34819,1.34516,0.00019999999999997797,14957
2023-09-29 09:00:00+00:00,1.34508,1.34522,1.34170,1.34292,1.34498,1.34282,1.34517,1.34301,0.0001900000000001345,18060
2023-09-29 13:00:00+00:00,1.34288,1.35489,1.34284,1.35448,1.34280,1.35439,1.34295,1.35458,0.00018999999999991246,31279
2023-09-29 17:00:00+00:00,1.35450,1.35850,1.35450,1.35806,1.35441,1.35782,1.35460,1.35829,0.00046999999999997044,19280
2023-10-01 21:00:00+00:00,1.35740,1.35821,1.35624,1.35755,1.35640,1.35746,1.35840,1.35764,0.00017999999999984695,5528
2023-10-02 01:00:00+00:00,1.35754,1.35888,1.35701,1.35887,1.35745,1.35878,1.35764,1.35896,0.00017999999999984695,8630
2023-10-02 05:00:00+00:00,1.35891,1.36007,1.35618,1.35946,1.35881,1.35937,1.35901,1.35956,0.0001900000000001345,13376
2023-10-02 09:00:00+00:00,1.35947,1.36278,1.35940,1.36258,1.35938,1.36249,1.35956,1.36267,0.000180000000000069,16250
2023-10-02 13:00:00+00:00,1.36259,1.36802,1.36228,1.36780,1.36249,1.36771,1.36269,1.36788,0.00017000000000000348,32862
2023-10-02 17:00:00+00:00,1.36780,1.36782,1.36556,1.36764,1.36771,1.36753,1.36790,1.36774,0.00021000000000004349,16613
2023-10-02 21:00:00+00:00,1.36667,1.36869,1.36667,1.36804,1.36567,1.36797,1.36767,1.36812,0.0001500000000000945,6529
2023-10-03 01:00:00+00:00,1.36806,1.37124,1.36783,1.37102,1.36798,1.37093,1.36815,1.37110,0.00017000000000000348,10664
2023-10-03 05:00:00+00:00,1.37102,1.37161,1.36860,1.36977,1.37094,1.36967,1.37110,1.36987,0.00019999999999997797,15299
2023-10-03 09:00:00+00:00,1.36976,1.37284,1.36953,1.37072,1.36965,1.37063,1.36986,1.37080,0.00017000000000000348,18857
2023-10-03 13:00:00+00:00,1.37071,1.37364,1.36830,1.37155,1.37062,1.37146,1.37080,1.37164,0.000180000000000069,41927
2023-10-03 17:00:00+00:00,1.37156,1.37238,1.36980,1.37094,1.37146,1.37082,1.37165,1.37107,0.0002500000000000835,16388
2023-10-03 21:00:00+00:00,1.37100,1.37136,1.36988,1.37029,1.37078,1.37018,1.37122,1.37040,0.000220000000000109,5053
2023-10-04 01:00:00+00:00,1.37026,1.37201,1.36958,1.36978,1.37015,1.36968,1.37037,1.36988,0.00019999999999997797,12021
2023-10-04 05:00:00+00:00,1.36978,1.37240,1.36946,1.36954,1.36968,1.36946,1.36989,1.36963,0.00017000000000000348,17957
2023-10-04 09:00:00+00:00,1.36951,1.37213,1.36904,1.37188,1.36943,1.37179,1.36959,1.37196,0.00017000000000000348,21717
2023-10-04 13:00:00+00:00,1.37188,1.37800,1.37136,1.37366,1.37178,1.37357,1.37197,1.37374,0.00017000000000000348,32212
2023-10-04 17:00:00+00:00,1.37366,1.37614,1.37341,1.37474,1.37357,1.37461,1.37375,1.37487,0.00025999999999992696,14964
2023-10-04 21:00:00+00:00,1.37403,1.37556,1.37370,1.37400,1.37303,1.37389,1.37503,1.37410,0.00021000000000004349,5509
2023-10-05 01:00:00+00:00,1.37401,1.37403,1.37108,1.37160,1.37390,1.37152,1.37412,1.37167,0.00014999999999987246,9341
2023-10-05 05:00:00+00:00,1.37160,1.37842,1.37151,1.37842,1.37152,1.37832,1.37169,1.37851,0.00018999999999991246,17414
2023-10-05 09:00:00+00:00,1.37841,1.37858,1.37500,1.37562,1.37831,1.37553,1.37851,1.37571,0.000180000000000069,22024
2023-10-05 13:00:00+00:00,1.37560,1.37640,1.37226,1.37256,1.37552,1.37245,1.37568,1.37266,0.00021000000000004349,36794
2023-10-05 17:00:00+00:00,1.37252,1.37299,1.37037,1.37046,1.37241,1.37038,1.37262,1.37054,0.00016000000000016001,16269
2023-10-05 21:00:00+00:00,1.37068,1.37139,1.37035,1.37090,1.37037,1.37079,1.37099,1.37100,0.00021000000000004349,5173
2023-10-06 01:00:00+00:00,1.37092,1.37147,1.37030,1.37142,1.37082,1.37133,1.37101,1.37152,0.0001900000000001345,9093
2023-10-06 05:00:00+00:00,1.37144,1.37281,1.36960,1.37106,1.37133,1.37099,1.37154,1.37114,0.0001500000000000945,17067
2023-10-06 09:00:00+00:00,1.37102,1.37455,1.36980,1.37146,1.37095,1.37138,1.37110,1.37153,0.00014999999999987246,25548
2023-10-06 13:00:00+00:00,1.37147,1.37298,1.36524,1.36710,1.37138,1.36701,1.37156,1.36720,0.00018999999999991246,43810
2023-10-06 17:00:00+00:00,1.36712,1.36745,1.36437,1.36616,1.36702,1.36566,1.36722,1.36666,0.0009999999999998899,14533
2023-10-08 21:00:00+00:00,1.36760,1.36796,1.36407,1.36408,1.36714,1.36400,1.36807,1.36417,0.00017000000000000348,9573
2023-10-09 01:00:00+00:00,1.36410,1.36632,1.36401,1.36618,1.36400,1.36608,1.36421,1.36629,0.00021000000000004349,11077
2023-10-09 05:00:00+00:00,1.36619,1.36765,1.36439,1.36614,1.36609,1.36605,1.36629,1.36623,0.000180000000000069,19106
2023-10-09 09:00:00+00:00,1.36614,1.36707,1.36458,1.36472,1.36604,1.36463,1.36623,1.36481,0.000180000000000069,17777
2023-10-09 13:00:00+00:00,1.36472,1.36476,1.36126,1.36214,1.36462,1.36204,1.36481,1.36224,0.00019999999999997797,24268
2023-10-09 17:00:00+00:00,1.36212,1.36221,1.35812,1.35874,1.36202,1.35866,1.36221,1.35881,0.0001500000000000945,11608
2023-10-09 21:00:00+00:00,1.35967,1.36022,1.35750,1.35786,1.35867,1.35776,1.36067,1.35796,0.00019999999999997797,6924
2023-10-10 01:00:00+00:00,1.35786,1.35869,1.35693,1.35852,1.35774,1.35842,1.35797,1.35863,0.00021000000000004349,14310
2023-10-10 05:00:00+00:00,1.35856,1.36174,1.35778,1.35858,1.35845,1.35848,1.35866,1.35867,0.0001900000000001345,21411
2023-10-10 09:00:00+00:00,1.35862,1.36072,1.35861,1.35959,1.35853,1.35950,1.35870,1.35968,0.000180000000000069,21330
2023-10-10 13:00:00+00:00,1.35960,1.36076,1.35763,1.35804,1.35952,1.35795,1.35968,1.35814,0.00018999999999991246,25294
2023-10-10 17:00:00+00:00,1.35804,1.35998,1.35758,1.35829,1.35794,1.35821,1.35814,1.35837,0.00016000000000016001,15915
2023-10-10 21:00:00+00:00,1.35868,1.35891,1.35716,1.35808,1.35843,1.35800,1.35894,1.35816,0.00015999999999993797,4228
2023-10-11 01:00:00+00:00,1.35808,1.35953,1.35788,1.35910,1.35800,1.35901,1.35817,1.35920,0.00018999999999991246,8112
2023-10-11 05:00:00+00:00,1.35911,1.36012,1.35820,1.35950,1.35901,1.35940,1.35921,1.35960,0.00019999999999997797,16497
2023-10-11 09:00:00+00:00,1.35954,1.36143,1.35850,1.35881,1.35946,1.35872,1.35962,1.35890,0.000180000000000069,19898
2023-10-11 13:00:00+00:00,1.35882,1.36198,1.35794,1.36065,1.35872,1.36055,1.35891,1.36075,0.00019999999999997797,31316
2023-10-11 17:00:00+00:00,1.36068,1.36240,1.35906,1.35942,1.36059,1.35932,1.36078,1.35952,0.00019999999999997797,14063
2023-10-11 21:00:00+00:00,1.35946,1.36002,1.35862,1.35878,1.35900,1.35869,1.35992,1.35888,0.0001900000000001345,4578
2023-10-12 01:00:00+00:00,1.35878,1.35972,1.35829,1.35868,1.35868,1.35858,1.35889,1.35877,0.0001900000000001345,7785
2023-10-12 05:00:00+00:00,1.35868,1.35956,1.35784,1.35927,1.35858,1.35918,1.35878,1.35936,0.00017999999999984695,13487
2023-10-12 09:00:00+00:00,1.35926,1.36092,1.35825,1.36008,1.35917,1.36000,1.35936,1.36017,0.00017000000000000348,18543
2023-10-12 13:00:00+00:00,1.36007,1.36766,1.35962,1.36690,1.35998,1.36681,1.36016,1.36699,0.00017999999999984695,30543
2023-10-12 17:00:00+00:00,1.36690,1.37007,1.36670,1.36918,1.36681,1.36906,1.36700,1.36930,0.00024000000000001798,17833
2023-10-12 21:00:00+00:00,1.36908,1.36954,1.36798,1.36818,1.36849,1.36809,1.36966,1.36827,0.000180000000000069,5971
2023-10-13 01:00:00+00:00,1.36820,1.36890,1.36777,1.36874,1.36812,1.36867,1.36829,1.36882,0.00014999999999987246,8874
2023-10-13 05:00:00+00:00,1.36874,1.36891,1.36604,1.36692,1.36866,1.36682,1.36882,1.36702,0.00019999999999997797,14060
2023-10-13 09:00:00+00:00,1.36694,1.36886,1.36589,1.36616,1.36685,1.36606,1.36702,1.36626,0.00019999999999997797,21664
2023-10-13 13:00:00+00:00,1.36616,1.36816,1.36363,1.36544,1.36606,1.36534,1.36627,1.36554,0.00019999999999997797,31381
2023-10-13 17:00:00+00:00,1.36544,1.36708,1.36506,1.36559,1.36535,1.36509,1.36554,1.36609,0.001000000000000112,15658
2023-10-15 21:00:00+00:00,1.36471,1.36644,1.36416,1.36519,1.36371,1.36509,1.36571,1.36529,0.00019999999999997797,6200
2023-10-16 01:00:00+00:00,1.36517,1.36520,1.36384,1.36426,1.36509,1.36416,1.36525,1.36435,0.00018999999999991246,8524
2023-10-16 05:00:00+00:00,1.36426,1.36556,1.36329,1.36458,1.36417,1.36448,1.36435,1.36469,0.00021000000000004349,15565
2023-10-16 09:00:00+00:00,1.36459,1.36490,1.36126,1.36144,1.36449,1.36135,1.36469,1.36153,0.00017999999999984695,14543
2023-10-16 13:00:00+00:00,1.36144,1.36382,1.36078,1.36082,1.36135,1.36073,1.36154,1.36091,0.000180000000000069,21534
2023-10-16 17:00:00+00:00,1.36079,1.36213,1.36064,1.36097,1.36071,1.36089,1.36087,1.36105,0.00016000000000016001,11090
2023-10-16 21:00:00+00:00,1.36106,1.36177,1.36058,1.36146,1.36090,1.36138,1.36121,1.36155,0.00017000000000000348,5247
2023-10-17 01:00:00+00:00,1.36147,1.36326,1.36146,1.36320,1.36138,1.36309,1.36156,1.36330,0.00021000000000004349,8952
2023-10-17 05:00:00+00:00,1.36319,1.36446,1.36177,1.36428,1.36309,1.36419,1.36329,1.36438,0.00018999999999991246,12254
2023-10-17 09:00:00+00:00,1.36431,1.37030,1.36249,1.36852,1.36422,1.36842,1.36440,1.36862,0.00019999999999997797,17544
2023-10-17 13:00:00+00:00,1.36852,1.36914,1.36210,1.36408,1.36843,1.36399,1.36861,1.36417,0.000180000000000069,27907
2023-10-17 17:00:00+00:00,1.36410,1.36582,1.36338,1.36483,1.36400,1.36472,1.36420,1.36494,0.000220000000000109,12955
2023-10-17 21:00:00+00:00,1.36512,1.36584,1.36451,1.36580,1.36455,1.36570,1.36568,1.36590,0.00019999999999997797,3952
2023-10-18 01:00:00+00:00,1.36579,1.36579,1.36306,1.36366,1.36570,1.36357,1.36588,1.36376,0.0001900000000001345,9993
2023-10-18 05:00:00+00:00,1.36368,1.36402,1.36248,1.36328,1.36357,1.36320,1.36378,1.36336,0.00015999999999993797,14281
2023-10-18 09:00:00+00:00,1.36328,1.36668,1.36172,1.36628,1.36320,1.36618,1.36337,1.36638,0.00019999999999997797,16886
2023-10-18 13:00:00+00:00,1.36628,1.37116,1.36462,1.37014,1.36618,1.37005,1.36639,1.37023,0.000180000000000069,29611
2023-10-18 17:00:00+00:00,1.37015,1.37163,1.36776,1.37156,1.37007,1.37147,1.37023,1.37164,0.00017000000000000348,16533
2023-10-18 21:00:00+00:00,1.37132,1.37222,1.37095,1.37172,1.37105,1.37161,1.37159,1.37182,0.00021000000000004349,6551
2023-10-19 01:00:00+00:00,1.37171,1.37357,1.37094,1.37294,1.37161,1.37285,1.37181,1.37302,0.00017000000000000348,8328
2023-10-19 05:00:00+00:00,1.37294,1.37371,1.37170,1.37370,1.37286,1.37360,1.37302,1.37379,0.0001900000000001345,15770
2023-10-19 09:00:00+00:00,1.37369,1.37411,1.37142,1.37314,1.37360,1.37307,1.37378,1.37322,0.0001500000000000945,16373
2023-10-19 13:00:00+00:00,1.37312,1.37353,1.36850,1.36916,1.37305,1.36907,1.37320,1.36925,0.000180000000000069,37181
2023-10-19 17:00:00+00:00,1.36916,1.37224,1.36792,1.37199,1.36906,1.37188,1.36925,1.37210,0.000220000000000109,24702
2023-10-19 21:00:00+00:00,1.37210,1.37264,1.37135,1.37244,1.37142,1.37234,1.37278,1.37254,0.00020000000000020002,5548
2023-10-20 01:00:00+00:00,1.37246,1.37344,1.37049,1.37131,1.37235,1.37122,1.37257,1.37140,0.00017999999999984695,8875
2023-10-20 05:00:00+00:00,1.37130,1.37290,1.36876,1.36928,1.37121,1.36920,1.37140,1.36935,0.0001500000000000945,15086
2023-10-20 09:00:00+00:00,1.36931,1.37094,1.36823,1.36864,1.36923,1.36854,1.36939,1.36874,0.00019999999999997797,16573
2023-10-20 13:00:00+00:00,1.36864,1.37047,1.36698,1.36933,1.36854,1.36924,1.36873,1.36942,0.000180000000000069,27600
2023-10-20 17:00:00+00:00,1.36932,1.37162,1.36884,1.37154,1.36924,1.37132,1.36941,1.37177,0.0004499999999998394,15592
2023-10-22 21:00:00+00:00,1.37125,1.37196,1.36995,1.37108,1.37043,1.37100,1.37207,1.37116,0.00015999999999993797,4552
2023-10-23 01:00:00+00:00,1.37108,1.37210,1.37063,1.37163,1.37101,1.37154,1.37116,1.37172,0.000180000000000069,7592
2023-10-23 05:00:00+00:00,1.37164,1.37356,1.37087,1.37114,1.37156,1.37105,1.37173,1.37122,0.00017000000000000348,13225
2023-10-23 09:00:00+00:00,1.37110,1.37367,1.37020,1.37096,1.37102,1.37086,1.37119,1.37105,0.0001900000000001345,16514
2023-10-23 13:00:00+00:00,1.37095,1.37351,1.36723,1.36724,1.37085,1.36715,1.37105,1.36732,0.00017000000000000348,31180
2023-10-23 17:00:00+00:00,1.36722,1.36980,1.36677,1.36902,1.36713,1.36891,1.36732,1.36912,0.00020999999999982144,16143
2023-10-23 21:00:00+00:00,1.36912,1.36946,1.36836,1.36864,1.36836,1.36853,1.36988,1.36874,0.00021000000000004349,5121
2023-10-24 01:00:00+00:00,1.36862,1.36915,1.36676,1.36737,1.36852,1.36727,1.36872,1.36747,0.00019999999999997797,10070
2023-10-24 05:00:00+00:00,1.36736,1.36997,1.36611,1.36896,1.36727,1.36886,1.36745,1.36906,0.00019999999999997797,15712
2023-10-24 09:00:00+00:00,1.36900,1.37099,1.36817,1.37052,1.36892,1.37043,1.36909,1.37062,0.00018999999999991246,15084
2023-10-24 13:00:00+00:00,1.37053,1.37548,1.37037,1.37515,1.37044,1.37506,1.37062,1.37524,0.000180000000000069,26599
2023-10-24 17:00:00+00:00,1.37512,1.37518,1.37260,1.37414,1.37502,1.37406,1.37521,1.37423,0.00017000000000000348,12274
2023-10-24 21:00:00+00:00,1.37370,1.37466,1.37350,1.37381,1.37312,1.37371,1.37427,1.37391,0.00019999999999997797,6143
2023-10-25 01:00:00+00:00,1.37378,1.37448,1.37305,1.37418,1.37369,1.37410,1.37388,1.37426,0.00015999999999993797,9161
2023-10-25 05:00:00+00:00,1.37418,1.37666,1.37406,1.37610,1.37409,1.37599,1.37426,1.37620,0.00021000000000004349,14584
2023-10-25 09:00:00+00:00,1.37611,1.37838,1.37522,1.37712,1.37601,1.37702,1.37621,1.37722,0.00020000000000020002,14505
2023-10-25 13:00:00+00:00,1.37714,1.38102,1.37610,1.37860,1.37704,1.37850,1.37725,1.37871,0.00021000000000004349,30473
2023-10-25 17:00:00+00:00,1.37860,1.38011,1.37804,1.37994,1.37850,1.37985,1.37870,1.38003,0.000180000000000069,16595
2023-10-25 21:00:00+00:00,1.37954,1.38131,1.37927,1.38100,1.37917,1.38091,1.37992,1.38110,0.00018999999999991246,6501
2023-10-26 01:00:00+00:00,1.38100,1.38184,1.38022,1.38162,1.38090,1.38154,1.38110,1.38170,0.00015999999999993797,10072
2023-10-26 05:00:00+00:00,1.38164,1.38200,1.37936,1.37962,1.38156,1.37952,1.38172,1.37971,0.00018999999999991246,14786
2023-10-26 09:00:00+00:00,1.37959,1.38268,1.37898,1.38140,1.37949,1.38130,1.37969,1.38149,0.0001900000000001345,18451
2023-10-26 13:00:00+00:00,1.38136,1.38442,1.38056,1.38408,1.38128,1.38399,1.38144,1.38417,0.00017999999999984695,32282
2023-10-26 17:00:00+00:00,1.38409,1.38422,1.38124,1.38319,1.38401,1.38309,1.38417,1.38329,0.00019999999999997797,16596
2023-10-26 21:00:00+00:00,1.38270,1.38321,1.38150,1.38248,1.38207,1.38238,1.38334,1.38257,0.0001900000000001345,4385
2023-10-27 01:00:00+00:00,1.38250,1.38308,1.38045,1.38055,1.38240,1.38045,1.38260,1.38065,0.00019999999999997797,8778
2023-10-27 05:00:00+00:00,1.38056,1.38256,1.38007,1.38019,1.38047,1.38009,1.38064,1.38029,0.00019999999999997797,13134
2023-10-27 09:00:00+00:00,1.38020,1.38370,1.37964,1.38230,1.38009,1.38221,1.38030,1.38238,0.00017000000000000348,14873
2023-10-27 13:00:00+00:00,1.38230,1.38738,1.38160,1.38650,1.38222,1.38642,1.38238,1.38658,0.00015999999999993797,29687
2023-10-27 17:00:00+00:00,1.38650,1.38806,1.38618,1.38744,1.38642,1.38725,1.38659,1.38762,0.00036999999999998145,15519
2023-10-29 21:00:00+00:00,1.38604,1.38731,1.38580,1.38592,1.38530,1.38584,1.38679,1.38601,0.00017000000000000348,4831
2023-10-30 01:00:00+00:00,1.38592,1.38664,1.38505,1.38632,1.38584,1.38622,1.38600,1.38641,0.00018999999999991246,6935
2023-10-30 05:00:00+00:00,1.38631,1.38654,1.38524,1.38620,1.38621,1.38612,1.38641,1.38629,0.00017000000000000348,10323
2023-10-30 09:00:00+00:00,1.38621,1.38622,1.38262,1.38356,1.38612,1.38347,1.38630,1.38366,0.00018999999999991246,13855
2023-10-30 13:00:00+00:00,1.38358,1.38574,1.38134,1.38436,1.38349,1.38427,1.38366,1.38444,0.00017000000000000348,26693
2023-10-30 17:00:00+00:00,1.38434,1.38514,1.38168,1.38270,1.38426,1.38257,1.38442,1.38284,0.00026999999999999247,12018
2023-10-30 21:00:00+00:00,1.38286,1.38364,1.38210,1.38350,1.38186,1.38340,1.38386,1.38360,0.00019999999999997797,4452
2023-10-31 01:00:00+00:00,1.38351,1.38522,1.38331,1.38486,1.38340,1.38477,1.38362,1.38496,0.00018999999999991246,9511
2023-10-31 05:00:00+00:00,1.38491,1.38494,1.38201,1.38209,1.38482,1.38199,1.38500,1.38219,0.00019999999999997797,12170
2023-10-31 09:00:00+00:00,1.38210,1.38500,1.38137,1.38495,1.38201,1.38486,1.38219,1.38504,0.000180000000000069,16350
2023-10-31 13:00:00+00:00,1.38494,1.38923,1.38490,1.38887,1.38485,1.38878,1.38504,1.38896,0.000180000000000069,28282
2023-10-31 17:00:00+00:00,1.38886,1.38904,1.38614,1.38756,1.38878,1.38743,1.38895,1.38768,0.0002500000000000835,11758
2023-10-31 21:00:00+00:00,1.38692,1.38868,1.38689,1.38824,1.38631,1.38814,1.38752,1.38833,0.0001900000000001345,4766
2023-11-01 01:00:00+00:00,1.38826,1.38895,1.38752,1.38805,1.38817,1.38796,1.38834,1.38814,0.00017999999999984695,9429
2023-11-01 05:00:00+00:00,1.38808,1.38890,1.38636,1.38853,1.38799,1.38844,1.38817,1.38862,0.000180000000000069,11224
2023-11-01 09:00:00+00:00,1.38852,1.38920,1.38636,1.38714,1.38843,1.38706,1.38860,1.38723,0.00017000000000000348,16861
2023-11-01 13:00:00+00:00,1.38716,1.38922,1.38413,1.38874,1.38708,1.38866,1.38723,1.38882,0.00015999999999993797,28512
